book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
JOS,tam,mal,0,,2,CHRF3,39.06
JOS,tam,mal,0,,2,WER,56.15
JOS,tam,mal,0,,2,TER,84.62
JOS,tam,mal,0,,2,spBLEU,32.48
LUK,tam,mal,0,,5,BLEU,21.63/55.93/29.63/16.33/11.36/0.919/59/64
LUK,tam,mal,0,,5,CHRF3,64.47
LUK,tam,mal,0,,5,WER,35.76
LUK,tam,mal,0,,5,TER,60.34
LUK,tam,mal,0,,5,spBLEU,47.52
LEV,tam,mal,0,,10,BLEU,17.81/55.33/30.00/13.85/5.00/0.967/150/155
LEV,tam,mal,0,,10,CHRF3,66.38
LEV,tam,mal,0,,10,WER,31.20
LEV,tam,mal,0,,10,TER,58.21
LEV,tam,mal,0,,10,spBLEU,44.68
EZR,tam,mal,0,,4,BLEU,35.00/55.56/36.36/30.14/24.64/1.000/81/69
EZR,tam,mal,0,,4,CHRF3,72.35
EZR,tam,mal,0,,4,WER,41.38
EZR,tam,mal,0,,4,TER,71.70
EZR,tam,mal,0,,4,spBLEU,53.73
MRK,tam,mal,0,,6,BLEU,17.18/41.54/18.64/13.21/8.51/1.000/65/65
MRK,tam,mal,0,,6,CHRF3,50.15
MRK,tam,mal,0,,6,WER,58.44
MRK,tam,mal,0,,6,TER,81.48
MRK,tam,mal,0,,6,spBLEU,30.55
HOS,tam,mal,0,,2,BLEU,4.07/34.29/9.09/1.61/0.86/0.892/35/39
HOS,tam,mal,0,,2,CHRF3,46.43
HOS,tam,mal,0,,2,WER,59.66
HOS,tam,mal,0,,2,TER,86.21
HOS,tam,mal,0,,2,spBLEU,15.04
JHN,tam,mal,0,,8,BLEU,37.48/64.10/42.20/32.67/24.73/0.975/117/120
JHN,tam,mal,0,,8,CHRF3,69.89
JHN,tam,mal,0,,8,WER,34.26
JHN,tam,mal,0,,8,TER,50.96
JHN,tam,mal,0,,8,spBLEU,47.17
NUM,tam,mal,0,,15,BLEU,21.41/44.75/24.10/16.56/11.76/1.000/181/173
NUM,tam,mal,0,,15,CHRF3,59.44
NUM,tam,mal,0,,15,WER,45.21
NUM,tam,mal,0,,15,TER,73.83
NUM,tam,mal,0,,15,spBLEU,42.55
PRO,tam,mal,0,,9,BLEU,30.21/55.68/34.18/24.29/18.03/1.000/88/84
PRO,tam,mal,0,,9,CHRF3,62.13
PRO,tam,mal,0,,9,WER,38.23
PRO,tam,mal,0,,9,TER,57.97
PRO,tam,mal,0,,9,spBLEU,45.25
1SA,tam,mal,0,,5,BLEU,14.05/44.74/19.27/9.62/5.05/0.983/114/116
1SA,tam,mal,0,,5,CHRF3,57.61
1SA,tam,mal,0,,5,WER,50.35
1SA,tam,mal,0,,5,TER,76.04
1SA,tam,mal,0,,5,spBLEU,36.09
1CO,tam,mal,0,,3,BLEU,16.28/53.52/29.41/13.85/3.23/1.000/71/68
1CO,tam,mal,0,,3,CHRF3,64.68
1CO,tam,mal,0,,3,WER,41.48
1CO,tam,mal,0,,3,TER,62.71
1CO,tam,mal,0,,3,spBLEU,40.89
2CO,tam,mal,0,,2,BLEU,20.85/71.05/38.89/20.59/6.25/0.854/38/44
2CO,tam,mal,0,,2,CHRF3,64.50
2CO,tam,mal,0,,2,WER,32.42
2CO,tam,mal,0,,2,TER,50.00
2CO,tam,mal,0,,2,spBLEU,47.42
EXO,tam,mal,0,,13,BLEU,29.96/62.26/36.89/22.51/15.60/1.000/257/250
EXO,tam,mal,0,,13,CHRF3,67.51
EXO,tam,mal,0,,13,WER,38.96
EXO,tam,mal,0,,13,TER,57.94
EXO,tam,mal,0,,13,spBLEU,50.89
1TI,tam,mal,0,,1,BLEU,9.29/30.00/11.11/6.25/3.57/1.000/10/9
1TI,tam,mal,0,,1,CHRF3,45.13
1TI,tam,mal,0,,1,WER,50.46
1TI,tam,mal,0,,1,TER,75.00
1TI,tam,mal,0,,1,spBLEU,30.45
NEH,tam,mal,0,,5,BLEU,29.86/63.41/41.67/25.81/23.08/0.843/41/48
NEH,tam,mal,0,,5,CHRF3,61.94
NEH,tam,mal,0,,5,WER,17.67
NEH,tam,mal,0,,5,TER,59.46
NEH,tam,mal,0,,5,spBLEU,49.15
2SA,tam,mal,0,,9,BLEU,23.12/53.26/29.14/18.07/10.19/1.000/184/179
2SA,tam,mal,0,,9,CHRF3,61.09
2SA,tam,mal,0,,9,WER,49.40
2SA,tam,mal,0,,9,TER,65.99
2SA,tam,mal,0,,9,spBLEU,45.43
GEN,tam,mal,0,,12,BLEU,22.62/50.29/23.60/16.78/13.14/1.000/173/171
GEN,tam,mal,0,,12,CHRF3,60.19
GEN,tam,mal,0,,12,WER,50.78
GEN,tam,mal,0,,12,TER,74.81
GEN,tam,mal,0,,12,spBLEU,41.03
JER,tam,mal,0,,8,BLEU,9.97/50.30/20.75/6.62/2.10/0.909/167/183
JER,tam,mal,0,,8,CHRF3,56.73
JER,tam,mal,0,,8,WER,64.95
JER,tam,mal,0,,8,TER,79.35
JER,tam,mal,0,,8,spBLEU,36.02
JOB,tam,mal,0,,4,BLEU,3.29/34.21/2.94/1.67/0.96/0.924/38/41
JOB,tam,mal,0,,4,CHRF3,30.50
JOB,tam,mal,0,,4,WER,69.92
JOB,tam,mal,0,,4,TER,100.00
JOB,tam,mal,0,,4,spBLEU,6.48
DAN,tam,mal,0,,6,BLEU,15.13/55.05/26.21/10.31/4.40/0.946/109/115
DAN,tam,mal,0,,6,CHRF3,63.09
DAN,tam,mal,0,,6,WER,45.52
DAN,tam,mal,0,,6,TER,65.59
DAN,tam,mal,0,,6,spBLEU,40.61
1PE,tam,mal,0,,1,BLEU,5.44/23.53/6.25/3.33/1.79/1.000/17/12
1PE,tam,mal,0,,1,CHRF3,49.74
1PE,tam,mal,0,,1,WER,137.50
1PE,tam,mal,0,,1,TER,155.56
1PE,tam,mal,0,,1,spBLEU,12.44
LAM,tam,mal,0,,3,BLEU,12.80/41.27/20.00/8.77/3.70/1.000/63/53
LAM,tam,mal,0,,3,CHRF3,61.68
LAM,tam,mal,0,,3,WER,62.41
LAM,tam,mal,0,,3,TER,92.50
LAM,tam,mal,0,,3,spBLEU,36.86
2CH,tam,mal,0,,4,BLEU,26.97/51.69/34.12/20.99/14.29/1.000/89/89
2CH,tam,mal,0,,4,CHRF3,67.46
2CH,tam,mal,0,,4,WER,40.78
2CH,tam,mal,0,,4,TER,64.94
2CH,tam,mal,0,,4,spBLEU,47.46
JDG,tam,mal,0,,5,BLEU,16.69/49.23/26.67/14.55/8.00/0.844/65/76
JDG,tam,mal,0,,5,CHRF3,59.13
JDG,tam,mal,0,,5,WER,41.13
JDG,tam,mal,0,,5,TER,67.69
JDG,tam,mal,0,,5,spBLEU,46.48
EZK,tam,mal,0,,10,BLEU,26.92/57.40/33.96/20.81/12.95/1.000/169/152
EZK,tam,mal,0,,10,CHRF3,67.78
EZK,tam,mal,0,,10,WER,42.79
EZK,tam,mal,0,,10,TER,66.67
EZK,tam,mal,0,,10,spBLEU,44.28
AMO,tam,mal,0,,3,BLEU,32.32/72.09/44.58/26.25/15.58/0.955/86/90
AMO,tam,mal,0,,3,CHRF3,70.70
AMO,tam,mal,0,,3,WER,42.13
AMO,tam,mal,0,,3,TER,52.00
AMO,tam,mal,0,,3,spBLEU,53.17
2KI,tam,mal,0,,7,BLEU,35.86/63.24/40.31/28.69/22.61/1.000/136/128
2KI,tam,mal,0,,7,CHRF3,73.08
2KI,tam,mal,0,,7,WER,37.25
2KI,tam,mal,0,,7,TER,49.07
2KI,tam,mal,0,,7,spBLEU,51.83
2PE,tam,mal,0,,2,BLEU,8.58/42.86/15.38/4.17/2.27/0.965/28/29
2PE,tam,mal,0,,2,CHRF3,46.61
2PE,tam,mal,0,,2,WER,75.58
2PE,tam,mal,0,,2,TER,80.77
2PE,tam,mal,0,,2,spBLEU,21.92
2TI,tam,mal,0,,1,BLEU,18.92/43.75/26.67/14.29/7.69/1.000/16/15
2TI,tam,mal,0,,1,CHRF3,63.50
2TI,tam,mal,0,,1,WER,63.58
2TI,tam,mal,0,,1,TER,71.43
2TI,tam,mal,0,,1,spBLEU,34.45
1KI,tam,mal,0,,8,BLEU,13.65/49.64/20.61/9.76/3.48/1.000/139/129
1KI,tam,mal,0,,8,CHRF3,68.92
1KI,tam,mal,0,,8,WER,39.34
1KI,tam,mal,0,,8,TER,70.00
1KI,tam,mal,0,,8,spBLEU,44.11
MAT,tam,mal,0,,6,BLEU,27.43/67.50/40.54/23.53/11.29/0.939/80/85
MAT,tam,mal,0,,6,CHRF3,66.32
MAT,tam,mal,0,,6,WER,33.69
MAT,tam,mal,0,,6,TER,56.16
MAT,tam,mal,0,,6,spBLEU,50.59
ECC,tam,mal,0,,2,BLEU,6.21/44.00/17.39/2.38/1.32/0.887/25/28
ECC,tam,mal,0,,2,CHRF3,50.88
ECC,tam,mal,0,,2,WER,43.19
ECC,tam,mal,0,,2,TER,75.00
ECC,tam,mal,0,,2,spBLEU,33.65
MAL,tam,mal,0,,1,BLEU,35.90/64.71/42.42/31.25/19.35/1.000/34/31
MAL,tam,mal,0,,1,CHRF3,70.41
MAL,tam,mal,0,,1,WER,37.87
MAL,tam,mal,0,,1,TER,56.00
MAL,tam,mal,0,,1,spBLEU,38.53
HEB,tam,mal,0,,1,BLEU,27.18/66.67/40.00/26.32/16.67/0.827/21/25
HEB,tam,mal,0,,1,CHRF3,61.92
HEB,tam,mal,0,,1,WER,38.20
HEB,tam,mal,0,,1,TER,55.00
HEB,tam,mal,0,,1,spBLEU,41.52
EPH,tam,mal,0,,2,BLEU,24.90/43.48/23.81/21.05/17.65/1.000/23/14
EPH,tam,mal,0,,2,CHRF3,59.21
EPH,tam,mal,0,,2,WER,80.46
EPH,tam,mal,0,,2,TER,108.33
EPH,tam,mal,0,,2,spBLEU,36.66
COL,tam,mal,0,,1,BLEU,8.29/46.15/16.67/4.55/2.50/0.857/13/15
COL,tam,mal,0,,1,CHRF3,64.55
COL,tam,mal,0,,1,WER,34.33
COL,tam,mal,0,,1,TER,71.43
COL,tam,mal,0,,1,spBLEU,41.07
REV,tam,mal,0,,1,BLEU,11.70/42.86/15.38/8.33/4.55/0.931/14/15
REV,tam,mal,0,,1,CHRF3,51.43
REV,tam,mal,0,,1,WER,43.48
REV,tam,mal,0,,1,TER,71.43
REV,tam,mal,0,,1,spBLEU,30.82
2TH,tam,mal,0,,1,BLEU,3.46/25.00/3.33/1.79/0.96/1.000/16/15
2TH,tam,mal,0,,1,CHRF3,52.98
2TH,tam,mal,0,,1,WER,49.32
2TH,tam,mal,0,,1,TER,100.00
2TH,tam,mal,0,,1,spBLEU,24.77
JAS,tam,mal,0,,2,BLEU,23.25/58.97/32.43/17.14/12.12/0.926/39/42
JAS,tam,mal,0,,2,CHRF3,64.06
JAS,tam,mal,0,,2,WER,35.55
JAS,tam,mal,0,,2,TER,65.71
JAS,tam,mal,0,,2,spBLEU,38.03
SNG,tam,mal,0,,1,BLEU,48.25/69.57/45.45/42.86/40.00/1.000/23/22
SNG,tam,mal,0,,1,CHRF3,70.53
SNG,tam,mal,0,,1,WER,46.05
SNG,tam,mal,0,,1,TER,50.00
SNG,tam,mal,0,,1,spBLEU,54.73
