book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
PHM,swh,cwe,0,,25,BLEU,15.30/52.76/23.28/10.25/4.35/1.000/489/446
PHM,swh,cwe,0,,25,CHRF3,52.79
PHM,swh,cwe,0,,25,WER,52.81
PHM,swh,cwe,0,,25,TER,75.84
PHM,swh,cwe,0,,25,spBLEU,27.21
HEB,swh,cwe,0,,303,BLEU,18.53/51.19/25.05/13.16/6.98/1.000/7454/7131
HEB,swh,cwe,0,,303,CHRF3,51.43
HEB,swh,cwe,0,,303,WER,52.45
HEB,swh,cwe,0,,303,TER,73.89
HEB,swh,cwe,0,,303,spBLEU,26.65
JAS,swh,cwe,0,,108,BLEU,16.12/47.35/21.76/11.11/5.90/1.000/2475/2284
JAS,swh,cwe,0,,108,CHRF3,50.53
JAS,swh,cwe,0,,108,WER,53.54
JAS,swh,cwe,0,,108,TER,77.13
JAS,swh,cwe,0,,108,spBLEU,23.57
1PE,swh,cwe,0,,105,BLEU,16.43/48.57/22.34/11.44/5.87/1.000/2683/2491
1PE,swh,cwe,0,,105,CHRF3,50.59
1PE,swh,cwe,0,,105,WER,55.06
1PE,swh,cwe,0,,105,TER,78.34
1PE,swh,cwe,0,,105,spBLEU,24.49
2PE,swh,cwe,0,,61,BLEU,13.60/44.21/18.12/9.09/4.69/1.000/1717/1559
2PE,swh,cwe,0,,61,CHRF3,47.73
2PE,swh,cwe,0,,61,WER,58.55
2PE,swh,cwe,0,,61,TER,83.91
2PE,swh,cwe,0,,61,spBLEU,21.04
1JN,swh,cwe,0,,105,BLEU,25.42/58.19/31.53/19.10/11.91/1.000/2430/2407
1JN,swh,cwe,0,,105,CHRF3,57.20
1JN,swh,cwe,0,,105,WER,42.36
1JN,swh,cwe,0,,105,TER,63.74
1JN,swh,cwe,0,,105,spBLEU,33.74
2JN,swh,cwe,0,,13,BLEU,19.56/52.56/25.00/13.48/8.27/1.000/293/280
2JN,swh,cwe,0,,13,CHRF3,54.28
2JN,swh,cwe,0,,13,WER,48.60
2JN,swh,cwe,0,,13,TER,73.14
2JN,swh,cwe,0,,13,spBLEU,25.60
3JN,swh,cwe,0,,15,BLEU,12.28/45.37/18.12/7.42/3.73/1.000/313/289
3JN,swh,cwe,0,,15,CHRF3,50.63
3JN,swh,cwe,0,,15,WER,50.95
3JN,swh,cwe,0,,15,TER,79.84
3JN,swh,cwe,0,,15,spBLEU,21.02
JUD,swh,cwe,0,,25,BLEU,17.85/49.11/22.94/12.60/7.15/1.000/788/703
JUD,swh,cwe,0,,25,CHRF3,51.04
JUD,swh,cwe,0,,25,WER,55.19
JUD,swh,cwe,0,,25,TER,81.45
JUD,swh,cwe,0,,25,spBLEU,23.77
REV,swh,cwe,0,,404,BLEU,20.74/52.37/26.95/15.06/8.70/1.000/12712/11741
REV,swh,cwe,0,,404,CHRF3,53.88
REV,swh,cwe,0,,404,WER,49.66
REV,swh,cwe,0,,404,TER,71.08
REV,swh,cwe,0,,404,spBLEU,28.17
