book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
HEB,tam,mal,0,,303,WER,63.61
HEB,tam,mal,0,,303,TER,92.80
HEB,tam,mal,0,,303,spBLEU,18.36
JAS,tam,mal,0,,108,BLEU,8.99/39.57/13.93/5.52/2.14/1.000/1630/1570
JAS,tam,mal,0,,108,CHRF3,50.86
JAS,tam,mal,0,,108,WER,53.27
JAS,tam,mal,0,,108,TER,83.23
JAS,tam,mal,0,,108,spBLEU,23.52
1PE,tam,mal,0,,105,BLEU,5.16/30.71/8.31/3.09/0.90/1.000/1537/1510
1PE,tam,mal,0,,105,CHRF3,43.72
1PE,tam,mal,0,,105,WER,64.01
1PE,tam,mal,0,,105,TER,92.39
1PE,tam,mal,0,,105,spBLEU,17.51
2PE,tam,mal,0,,61,BLEU,4.96/27.98/7.62/2.69/1.06/1.000/940/908
2PE,tam,mal,0,,61,CHRF3,42.31
2PE,tam,mal,0,,61,WER,70.14
2PE,tam,mal,0,,61,TER,94.46
2PE,tam,mal,0,,61,spBLEU,15.53
1JN,tam,mal,0,,105,BLEU,13.61/44.48/18.87/8.93/4.58/1.000/1711/1640
1JN,tam,mal,0,,105,CHRF3,57.12
1JN,tam,mal,0,,105,WER,48.71
1JN,tam,mal,0,,105,TER,77.12
1JN,tam,mal,0,,105,spBLEU,29.14
2JN,tam,mal,0,,13,BLEU,5.40/40.22/12.65/2.61/0.71/0.972/179/184
2JN,tam,mal,0,,13,CHRF3,50.86
2JN,tam,mal,0,,13,WER,57.98
2JN,tam,mal,0,,13,TER,82.10
2JN,tam,mal,0,,13,spBLEU,22.74
3JN,tam,mal,0,,15,BLEU,12.89/44.55/16.58/8.72/4.46/0.990/202/204
3JN,tam,mal,0,,15,CHRF3,54.76
3JN,tam,mal,0,,15,WER,45.50
3JN,tam,mal,0,,15,TER,74.29
3JN,tam,mal,0,,15,spBLEU,24.87
JUD,tam,mal,0,,25,BLEU,7.39/27.82/9.76/4.94/2.22/1.000/435/374
JUD,tam,mal,0,,25,CHRF3,47.13
JUD,tam,mal,0,,25,WER,81.00
JUD,tam,mal,0,,25,TER,102.81
JUD,tam,mal,0,,25,spBLEU,20.06
REV,tam,mal,0,,404,BLEU,9.73/40.64/14.63/5.94/2.54/1.000/7911/7408
REV,tam,mal,0,,404,CHRF3,51.22
REV,tam,mal,0,,404,WER,56.72
REV,tam,mal,0,,404,TER,83.57
REV,tam,mal,0,,404,spBLEU,25.76
