book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TI,swh,cwe,0,,83,CHRF3,46.38
2TI,swh,cwe,0,,83,WER,54.25
2TI,swh,cwe,0,,83,TER,79.05
2TI,swh,cwe,0,,83,spBLEU,22.64
TIT,swh,cwe,0,,46,BLEU,12.29/45.01/17.23/7.85/3.74/1.000/1073/1036
TIT,swh,cwe,0,,46,CHRF3,46.18
TIT,swh,cwe,0,,46,WER,58.36
TIT,swh,cwe,0,,46,TER,81.24
TIT,swh,cwe,0,,46,spBLEU,20.16
PHM,swh,cwe,0,,25,BLEU,16.06/48.93/24.04/11.06/5.12/1.000/466/446
PHM,swh,cwe,0,,25,CHRF3,49.65
PHM,swh,cwe,0,,25,WER,56.08
PHM,swh,cwe,0,,25,TER,77.38
PHM,swh,cwe,0,,25,spBLEU,25.36
HEB,swh,cwe,0,,303,BLEU,15.22/48.62/21.35/10.33/5.20/0.990/7063/7131
HEB,swh,cwe,0,,303,CHRF3,47.00
HEB,swh,cwe,0,,303,WER,55.96
HEB,swh,cwe,0,,303,TER,77.47
HEB,swh,cwe,0,,303,spBLEU,22.69
JAS,swh,cwe,0,,108,BLEU,14.13/46.95/18.56/9.17/4.99/1.000/2409/2284
JAS,swh,cwe,0,,108,CHRF3,46.76
JAS,swh,cwe,0,,108,WER,56.41
JAS,swh,cwe,0,,108,TER,79.66
JAS,swh,cwe,0,,108,spBLEU,21.66
1PE,swh,cwe,0,,105,BLEU,13.70/46.43/19.12/9.20/4.32/1.000/2537/2491
1PE,swh,cwe,0,,105,CHRF3,46.89
1PE,swh,cwe,0,,105,WER,57.18
1PE,swh,cwe,0,,105,TER,79.81
1PE,swh,cwe,0,,105,spBLEU,21.57
2PE,swh,cwe,0,,61,BLEU,14.24/44.13/18.37/9.83/5.16/1.000/1618/1559
2PE,swh,cwe,0,,61,CHRF3,45.16
2PE,swh,cwe,0,,61,WER,56.47
2PE,swh,cwe,0,,61,TER,81.46
2PE,swh,cwe,0,,61,spBLEU,20.38
1JN,swh,cwe,0,,105,BLEU,20.88/53.65/27.01/15.39/9.11/0.983/2367/2407
1JN,swh,cwe,0,,105,CHRF3,51.38
1JN,swh,cwe,0,,105,WER,47.69
1JN,swh,cwe,0,,105,TER,69.30
1JN,swh,cwe,0,,105,spBLEU,28.29
2JN,swh,cwe,0,,13,BLEU,11.82/46.40/19.62/7.54/2.93/0.993/278/280
2JN,swh,cwe,0,,13,CHRF3,48.17
2JN,swh,cwe,0,,13,WER,54.14
2JN,swh,cwe,0,,13,TER,78.93
2JN,swh,cwe,0,,13,spBLEU,18.59
3JN,swh,cwe,0,,15,BLEU,15.63/43.97/19.52/10.11/6.87/1.000/307/289
3JN,swh,cwe,0,,15,CHRF3,46.55
3JN,swh,cwe,0,,15,WER,53.91
3JN,swh,cwe,0,,15,TER,83.06
3JN,swh,cwe,0,,15,spBLEU,22.02
JUD,swh,cwe,0,,25,BLEU,16.02/50.07/22.05/11.46/5.72/0.977/687/703
JUD,swh,cwe,0,,25,CHRF3,46.42
JUD,swh,cwe,0,,25,WER,57.61
JUD,swh,cwe,0,,25,TER,79.03
JUD,swh,cwe,0,,25,spBLEU,21.05
REV,swh,cwe,0,,404,BLEU,19.08/51.06/25.08/13.55/7.63/1.000/12126/11741
REV,swh,cwe,0,,404,CHRF3,50.16
REV,swh,cwe,0,,404,WER,51.75
REV,swh,cwe,0,,404,TER,73.39
REV,swh,cwe,0,,404,spBLEU,25.85
