book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TH,tam,mal,0,,47,CHRF3,54.46
2TH,tam,mal,0,,47,WER,55.92
2TH,tam,mal,0,,47,TER,79.86
2TH,tam,mal,0,,47,spBLEU,29.62
1TI,tam,mal,0,,113,BLEU,7.45/31.84/9.85/4.11/2.38/1.000/1514/1451
1TI,tam,mal,0,,113,CHRF3,46.72
1TI,tam,mal,0,,113,WER,63.07
1TI,tam,mal,0,,113,TER,91.63
1TI,tam,mal,0,,113,spBLEU,21.44
2TI,tam,mal,0,,83,BLEU,9.40/34.64/12.76/5.90/3.00/1.000/1149/1056
2TI,tam,mal,0,,83,CHRF3,48.97
2TI,tam,mal,0,,83,WER,61.65
2TI,tam,mal,0,,83,TER,88.76
2TI,tam,mal,0,,83,spBLEU,23.97
TIT,tam,mal,0,,46,BLEU,4.81/26.75/7.05/2.69/1.05/1.000/613/557
TIT,tam,mal,0,,46,CHRF3,43.91
TIT,tam,mal,0,,46,WER,67.31
TIT,tam,mal,0,,46,TER,96.73
TIT,tam,mal,0,,46,spBLEU,17.84
PHM,tam,mal,0,,25,BLEU,8.82/37.94/12.59/4.98/2.54/1.000/311/307
PHM,tam,mal,0,,25,CHRF3,50.45
PHM,tam,mal,0,,25,WER,58.79
PHM,tam,mal,0,,25,TER,84.76
PHM,tam,mal,0,,25,spBLEU,24.41
HEB,tam,mal,0,,303,BLEU,8.43/38.21/12.74/5.33/2.49/0.940/4282/4545
HEB,tam,mal,0,,303,CHRF3,47.12
HEB,tam,mal,0,,303,WER,57.74
HEB,tam,mal,0,,303,TER,83.62
HEB,tam,mal,0,,303,spBLEU,22.53
JAS,tam,mal,0,,108,BLEU,12.40/44.08/17.98/8.15/3.82/0.990/1554/1570
JAS,tam,mal,0,,108,CHRF3,53.26
JAS,tam,mal,0,,108,WER,49.67
JAS,tam,mal,0,,108,TER,76.37
JAS,tam,mal,0,,108,spBLEU,29.95
1PE,tam,mal,0,,105,BLEU,7.82/33.44/10.82/4.67/2.21/1.000/1537/1510
1PE,tam,mal,0,,105,CHRF3,47.55
1PE,tam,mal,0,,105,WER,61.25
1PE,tam,mal,0,,105,TER,88.85
1PE,tam,mal,0,,105,spBLEU,21.84
2PE,tam,mal,0,,61,BLEU,9.07/31.97/11.29/5.82/3.22/1.000/929/908
2PE,tam,mal,0,,61,CHRF3,45.11
2PE,tam,mal,0,,61,WER,66.05
2PE,tam,mal,0,,61,TER,89.42
2PE,tam,mal,0,,61,spBLEU,20.38
1JN,tam,mal,0,,105,BLEU,16.80/48.89/22.69/11.65/6.17/1.000/1661/1640
1JN,tam,mal,0,,105,CHRF3,60.35
1JN,tam,mal,0,,105,WER,45.88
1JN,tam,mal,0,,105,TER,71.87
1JN,tam,mal,0,,105,spBLEU,34.27
2JN,tam,mal,0,,13,BLEU,15.93/52.51/24.70/11.11/5.00/0.972/179/184
2JN,tam,mal,0,,13,CHRF3,58.82
2JN,tam,mal,0,,13,WER,47.58
2JN,tam,mal,0,,13,TER,67.90
2JN,tam,mal,0,,13,spBLEU,31.84
3JN,tam,mal,0,,15,BLEU,22.18/55.84/30.22/16.77/9.87/0.965/197/204
3JN,tam,mal,0,,15,CHRF3,61.80
3JN,tam,mal,0,,15,WER,37.19
3JN,tam,mal,0,,15,TER,60.57
3JN,tam,mal,0,,15,spBLEU,36.58
JUD,tam,mal,0,,25,BLEU,8.46/31.65/12.43/5.22/2.50/1.000/395/374
JUD,tam,mal,0,,25,CHRF3,51.07
JUD,tam,mal,0,,25,WER,59.18
JUD,tam,mal,0,,25,TER,90.31
JUD,tam,mal,0,,25,spBLEU,25.55
REV,tam,mal,0,,404,BLEU,13.29/45.14/18.72/8.56/4.32/1.000/7513/7408
REV,tam,mal,0,,404,CHRF3,54.37
REV,tam,mal,0,,404,WER,51.63
REV,tam,mal,0,,404,TER,77.26
REV,tam,mal,0,,404,spBLEU,30.96
