book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2CO,swh,cwe,0,,256,WER,62.76
2CO,swh,cwe,0,,256,TER,86.76
2CO,swh,cwe,0,,256,spBLEU,13.35
GAL,swh,cwe,0,,149,BLEU,12.22/44.62/17.26/7.93/4.16/0.968/3185/3290
GAL,swh,cwe,0,,149,CHRF3,40.61
GAL,swh,cwe,0,,149,WER,57.93
GAL,swh,cwe,0,,149,TER,82.21
GAL,swh,cwe,0,,149,spBLEU,17.33
EPH,swh,cwe,0,,155,BLEU,8.50/43.03/13.97/5.16/2.14/0.942/3040/3222
EPH,swh,cwe,0,,155,CHRF3,37.73
EPH,swh,cwe,0,,155,WER,61.49
EPH,swh,cwe,0,,155,TER,83.71
EPH,swh,cwe,0,,155,spBLEU,15.15
PHP,swh,cwe,0,,104,BLEU,8.83/40.03/13.73/5.13/2.15/1.000/2216/2144
PHP,swh,cwe,0,,104,CHRF3,39.31
PHP,swh,cwe,0,,104,WER,63.07
PHP,swh,cwe,0,,104,TER,87.77
PHP,swh,cwe,0,,104,spBLEU,14.76
COL,swh,cwe,0,,95,BLEU,8.22/41.87/12.92/4.95/2.01/0.960/2030/2112
COL,swh,cwe,0,,95,CHRF3,37.43
COL,swh,cwe,0,,95,WER,59.67
COL,swh,cwe,0,,95,TER,83.12
COL,swh,cwe,0,,95,spBLEU,13.47
1TH,swh,cwe,0,,89,BLEU,9.32/41.68/14.52/5.58/2.23/1.000/1790/1768
1TH,swh,cwe,0,,89,CHRF3,40.51
1TH,swh,cwe,0,,89,WER,59.98
1TH,swh,cwe,0,,89,TER,81.69
1TH,swh,cwe,0,,89,spBLEU,16.31
2TH,swh,cwe,0,,47,BLEU,11.97/45.19/16.61/7.66/4.42/0.948/956/1007
2TH,swh,cwe,0,,47,CHRF3,41.75
2TH,swh,cwe,0,,47,WER,55.57
2TH,swh,cwe,0,,47,TER,76.93
2TH,swh,cwe,0,,47,spBLEU,17.63
1TI,swh,cwe,0,,113,BLEU,10.25/43.87/16.02/6.93/3.18/0.919/2448/2655
1TI,swh,cwe,0,,113,CHRF3,39.42
1TI,swh,cwe,0,,113,WER,57.35
1TI,swh,cwe,0,,113,TER,79.37
1TI,swh,cwe,0,,113,spBLEU,16.55
2TI,swh,cwe,0,,83,BLEU,8.62/40.51/13.41/5.41/2.13/0.969/1701/1755
2TI,swh,cwe,0,,83,CHRF3,39.33
2TI,swh,cwe,0,,83,WER,57.82
2TI,swh,cwe,0,,83,TER,81.93
2TI,swh,cwe,0,,83,spBLEU,14.86
TIT,swh,cwe,0,,46,BLEU,6.07/39.65/10.69/3.78/0.91/0.983/1019/1036
TIT,swh,cwe,0,,46,CHRF3,37.98
TIT,swh,cwe,0,,46,WER,62.89
TIT,swh,cwe,0,,46,TER,86.07
TIT,swh,cwe,0,,46,spBLEU,11.18
PHM,swh,cwe,0,,25,BLEU,10.21/45.54/17.02/6.53/2.14/1.000/448/446
PHM,swh,cwe,0,,25,CHRF3,41.61
PHM,swh,cwe,0,,25,WER,62.68
PHM,swh,cwe,0,,25,TER,82.26
PHM,swh,cwe,0,,25,spBLEU,17.06
HEB,swh,cwe,0,,303,BLEU,9.57/42.34/15.41/6.06/2.44/0.966/6890/7131
HEB,swh,cwe,0,,303,CHRF3,39.91
HEB,swh,cwe,0,,303,WER,58.91
HEB,swh,cwe,0,,303,TER,82.71
HEB,swh,cwe,0,,303,spBLEU,15.22
JAS,swh,cwe,0,,108,BLEU,9.48/41.78/14.18/5.58/2.44/1.000/2329/2284
JAS,swh,cwe,0,,108,CHRF3,41.15
JAS,swh,cwe,0,,108,WER,57.61
JAS,swh,cwe,0,,108,TER,82.38
JAS,swh,cwe,0,,108,spBLEU,15.22
1PE,swh,cwe,0,,105,BLEU,8.90/42.33/14.95/5.69/1.94/0.974/2426/2491
1PE,swh,cwe,0,,105,CHRF3,40.22
1PE,swh,cwe,0,,105,WER,58.54
1PE,swh,cwe,0,,105,TER,82.10
1PE,swh,cwe,0,,105,spBLEU,16.01
2PE,swh,cwe,0,,61,BLEU,11.26/40.88/14.97/7.56/3.80/0.977/1524/1559
2PE,swh,cwe,0,,61,CHRF3,39.89
2PE,swh,cwe,0,,61,WER,58.13
2PE,swh,cwe,0,,61,TER,81.02
2PE,swh,cwe,0,,61,spBLEU,15.74
1JN,swh,cwe,0,,105,BLEU,14.24/46.48/19.18/9.37/4.99/0.997/2399/2407
1JN,swh,cwe,0,,105,CHRF3,43.78
1JN,swh,cwe,0,,105,WER,53.09
1JN,swh,cwe,0,,105,TER,77.47
1JN,swh,cwe,0,,105,spBLEU,18.91
2JN,swh,cwe,0,,13,BLEU,10.65/43.27/15.65/6.02/3.39/0.982/275/280
2JN,swh,cwe,0,,13,CHRF3,44.19
2JN,swh,cwe,0,,13,WER,51.85
2JN,swh,cwe,0,,13,TER,76.86
2JN,swh,cwe,0,,13,spBLEU,14.19
3JN,swh,cwe,0,,15,BLEU,9.09/39.10/13.14/5.41/2.46/1.000/289/289
3JN,swh,cwe,0,,15,CHRF3,38.04
3JN,swh,cwe,0,,15,WER,58.87
3JN,swh,cwe,0,,15,TER,89.52
3JN,swh,cwe,0,,15,spBLEU,12.92
JUD,swh,cwe,0,,25,BLEU,9.48/42.84/15.50/6.29/2.35/0.952/670/703
JUD,swh,cwe,0,,25,CHRF3,39.33
JUD,swh,cwe,0,,25,WER,57.39
JUD,swh,cwe,0,,25,TER,82.74
JUD,swh,cwe,0,,25,spBLEU,15.29
REV,swh,cwe,0,,404,BLEU,10.98/43.26/16.13/6.78/3.07/1.000/11979/11741
REV,swh,cwe,0,,404,CHRF3,42.42
REV,swh,cwe,0,,404,WER,56.04
REV,swh,cwe,0,,404,TER,79.68
REV,swh,cwe,0,,404,spBLEU,16.05
