book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TH,swh,cwe,0,,47,BLEU,13.10/42.99/16.09/8.41/5.25/0.991/998/1007
2TH,swh,cwe,0,,47,CHRF3,42.19
2TH,swh,cwe,0,,47,WER,56.31
2TH,swh,cwe,0,,47,TER,79.58
2TH,swh,cwe,0,,47,spBLEU,18.16
1TI,swh,cwe,0,,113,BLEU,10.35/42.67/15.01/6.46/3.19/0.965/2564/2655
1TI,swh,cwe,0,,113,CHRF3,39.40
1TI,swh,cwe,0,,113,WER,58.65
1TI,swh,cwe,0,,113,TER,82.42
1TI,swh,cwe,0,,113,spBLEU,15.84
2TI,swh,cwe,0,,83,BLEU,9.85/41.19/14.53/6.13/2.60/0.996/1748/1755
2TI,swh,cwe,0,,83,CHRF3,40.31
2TI,swh,cwe,0,,83,WER,57.12
2TI,swh,cwe,0,,83,TER,81.74
2TI,swh,cwe,0,,83,spBLEU,16.08
TIT,swh,cwe,0,,46,BLEU,6.85/39.34/11.00/3.81/1.33/1.000/1037/1036
TIT,swh,cwe,0,,46,CHRF3,37.85
TIT,swh,cwe,0,,46,WER,63.58
TIT,swh,cwe,0,,46,TER,86.39
TIT,swh,cwe,0,,46,spBLEU,11.33
PHM,swh,cwe,0,,25,BLEU,11.35/44.44/17.74/7.33/2.86/1.000/459/446
PHM,swh,cwe,0,,25,CHRF3,43.73
PHM,swh,cwe,0,,25,WER,59.60
PHM,swh,cwe,0,,25,TER,83.29
PHM,swh,cwe,0,,25,spBLEU,18.85
HEB,swh,cwe,0,,303,BLEU,9.84/41.60/15.19/6.08/2.44/1.000/7183/7131
HEB,swh,cwe,0,,303,CHRF3,40.90
HEB,swh,cwe,0,,303,WER,59.99
HEB,swh,cwe,0,,303,TER,84.08
HEB,swh,cwe,0,,303,spBLEU,15.46
JAS,swh,cwe,0,,108,BLEU,9.96/41.87/14.33/5.96/2.75/1.000/2362/2284
JAS,swh,cwe,0,,108,CHRF3,40.97
JAS,swh,cwe,0,,108,WER,58.29
JAS,swh,cwe,0,,108,TER,82.58
JAS,swh,cwe,0,,108,spBLEU,16.02
1PE,swh,cwe,0,,105,BLEU,8.26/40.51/13.20/5.06/1.72/1.000/2582/2491
1PE,swh,cwe,0,,105,CHRF3,40.50
1PE,swh,cwe,0,,105,WER,60.92
1PE,swh,cwe,0,,105,TER,86.45
1PE,swh,cwe,0,,105,spBLEU,15.61
2PE,swh,cwe,0,,61,BLEU,10.20/40.87/13.84/6.38/3.07/0.994/1549/1559
2PE,swh,cwe,0,,61,CHRF3,39.75
2PE,swh,cwe,0,,61,WER,58.70
2PE,swh,cwe,0,,61,TER,82.54
2PE,swh,cwe,0,,61,spBLEU,15.30
1JN,swh,cwe,0,,105,BLEU,14.44/45.41/19.11/9.58/5.23/1.000/2475/2407
1JN,swh,cwe,0,,105,CHRF3,44.61
1JN,swh,cwe,0,,105,WER,55.40
1JN,swh,cwe,0,,105,TER,79.13
1JN,swh,cwe,0,,105,spBLEU,19.48
2JN,swh,cwe,0,,13,BLEU,11.31/42.66/16.07/6.74/3.54/1.000/293/280
2JN,swh,cwe,0,,13,CHRF3,45.02
2JN,swh,cwe,0,,13,WER,58.40
2JN,swh,cwe,0,,13,TER,84.30
2JN,swh,cwe,0,,13,spBLEU,14.70
3JN,swh,cwe,0,,15,BLEU,7.19/35.71/10.10/4.11/1.81/1.000/322/289
3JN,swh,cwe,0,,15,CHRF3,38.99
3JN,swh,cwe,0,,15,WER,61.34
3JN,swh,cwe,0,,15,TER,94.76
3JN,swh,cwe,0,,15,spBLEU,10.92
JUD,swh,cwe,0,,25,BLEU,10.59/43.04/16.07/6.49/2.89/0.991/697/703
JUD,swh,cwe,0,,25,CHRF3,40.61
JUD,swh,cwe,0,,25,WER,57.65
JUD,swh,cwe,0,,25,TER,82.74
JUD,swh,cwe,0,,25,spBLEU,16.10
REV,swh,cwe,0,,404,BLEU,11.17/43.04/16.03/6.99/3.23/1.000/12245/11741
REV,swh,cwe,0,,404,CHRF3,42.70
REV,swh,cwe,0,,404,WER,56.83
REV,swh,cwe,0,,404,TER,81.18
REV,swh,cwe,0,,404,spBLEU,15.91
