book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
2TH,swh,cwe,0,,47,CHRF3,50.86
2TH,swh,cwe,0,,47,WER,52.55
2TH,swh,cwe,0,,47,TER,73.51
2TH,swh,cwe,0,,47,spBLEU,26.63
1TI,swh,cwe,0,,113,BLEU,17.29/49.28/22.32/12.10/6.72/1.000/2721/2655
1TI,swh,cwe,0,,113,CHRF3,49.85
1TI,swh,cwe,0,,113,WER,51.73
1TI,swh,cwe,0,,113,TER,74.74
1TI,swh,cwe,0,,113,spBLEU,25.31
2TI,swh,cwe,0,,83,BLEU,16.76/48.76/22.52/11.40/6.31/1.000/1850/1755
2TI,swh,cwe,0,,83,CHRF3,50.89
2TI,swh,cwe,0,,83,WER,50.12
2TI,swh,cwe,0,,83,TER,75.53
2TI,swh,cwe,0,,83,spBLEU,25.92
TIT,swh,cwe,0,,46,BLEU,14.80/46.35/19.98/9.76/5.31/1.000/1137/1036
TIT,swh,cwe,0,,46,CHRF3,50.61
TIT,swh,cwe,0,,46,WER,56.40
TIT,swh,cwe,0,,46,TER,79.96
TIT,swh,cwe,0,,46,spBLEU,21.34
PHM,swh,cwe,0,,25,BLEU,18.03/49.68/24.55/12.77/6.78/1.000/473/446
PHM,swh,cwe,0,,25,CHRF3,49.72
PHM,swh,cwe,0,,25,WER,58.71
PHM,swh,cwe,0,,25,TER,79.18
PHM,swh,cwe,0,,25,spBLEU,26.66
HEB,swh,cwe,0,,303,BLEU,15.75/48.38/21.40/10.52/5.65/1.000/7419/7131
HEB,swh,cwe,0,,303,CHRF3,49.16
HEB,swh,cwe,0,,303,WER,57.59
HEB,swh,cwe,0,,303,TER,79.31
HEB,swh,cwe,0,,303,spBLEU,23.45
JAS,swh,cwe,0,,108,BLEU,14.53/45.30/18.70/9.64/5.45/1.000/2488/2284
JAS,swh,cwe,0,,108,CHRF3,47.07
JAS,swh,cwe,0,,108,WER,59.62
JAS,swh,cwe,0,,108,TER,82.94
JAS,swh,cwe,0,,108,spBLEU,21.08
1PE,swh,cwe,0,,105,BLEU,13.08/44.92/18.97/8.80/3.90/1.000/2698/2491
1PE,swh,cwe,0,,105,CHRF3,47.72
1PE,swh,cwe,0,,105,WER,60.10
1PE,swh,cwe,0,,105,TER,83.61
1PE,swh,cwe,0,,105,spBLEU,21.71
2PE,swh,cwe,0,,61,BLEU,14.26/43.36/18.46/9.56/5.40/1.000/1702/1559
2PE,swh,cwe,0,,61,CHRF3,47.33
2PE,swh,cwe,0,,61,WER,57.93
2PE,swh,cwe,0,,61,TER,84.34
2PE,swh,cwe,0,,61,spBLEU,21.47
1JN,swh,cwe,0,,105,BLEU,22.09/54.40/27.68/16.09/9.83/1.000/2410/2407
1JN,swh,cwe,0,,105,CHRF3,53.46
1JN,swh,cwe,0,,105,WER,47.26
1JN,swh,cwe,0,,105,TER,68.82
1JN,swh,cwe,0,,105,spBLEU,29.60
2JN,swh,cwe,0,,13,BLEU,12.11/48.91/18.39/7.66/3.40/0.978/274/280
2JN,swh,cwe,0,,13,CHRF3,48.74
2JN,swh,cwe,0,,13,WER,48.70
2JN,swh,cwe,0,,13,TER,76.45
2JN,swh,cwe,0,,13,spBLEU,21.80
3JN,swh,cwe,0,,15,BLEU,15.86/46.04/20.13/10.74/6.36/1.000/328/289
3JN,swh,cwe,0,,15,CHRF3,50.22
3JN,swh,cwe,0,,15,WER,51.77
3JN,swh,cwe,0,,15,TER,83.47
3JN,swh,cwe,0,,15,spBLEU,25.31
JUD,swh,cwe,0,,25,BLEU,14.66/46.11/19.77/9.52/5.32/1.000/733/703
JUD,swh,cwe,0,,25,CHRF3,47.51
JUD,swh,cwe,0,,25,WER,57.16
JUD,swh,cwe,0,,25,TER,83.23
JUD,swh,cwe,0,,25,spBLEU,19.71
REV,swh,cwe,0,,404,BLEU,19.25/51.34/25.39/13.65/7.72/1.000/12468/11741
REV,swh,cwe,0,,404,CHRF3,51.90
REV,swh,cwe,0,,404,WER,52.27
REV,swh,cwe,0,,404,TER,74.27
REV,swh,cwe,0,,404,spBLEU,26.66
