book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
COL,grc,mal,0,,95,WER,66.05
COL,grc,mal,0,,95,TER,92.15
COL,grc,mal,0,,95,spBLEU,18.00
1TH,grc,mal,0,,89,BLEU,8.19/35.89/12.38/5.03/2.01/1.000/1212/1190
1TH,grc,mal,0,,89,CHRF3,48.26
1TH,grc,mal,0,,89,WER,67.22
1TH,grc,mal,0,,89,TER,88.20
1TH,grc,mal,0,,89,spBLEU,21.94
2TH,grc,mal,0,,47,BLEU,10.05/36.76/13.02/6.43/3.32/1.000/623/621
2TH,grc,mal,0,,47,CHRF3,48.62
2TH,grc,mal,0,,47,WER,63.21
2TH,grc,mal,0,,47,TER,86.87
2TH,grc,mal,0,,47,spBLEU,22.22
1TI,grc,mal,0,,113,BLEU,5.72/27.48/7.11/3.07/1.78/1.000/1463/1451
1TI,grc,mal,0,,113,CHRF3,40.15
1TI,grc,mal,0,,113,WER,69.37
1TI,grc,mal,0,,113,TER,96.34
1TI,grc,mal,0,,113,spBLEU,15.63
2TI,grc,mal,0,,83,BLEU,6.18/29.39/8.90/3.86/1.44/1.000/1150/1056
2TI,grc,mal,0,,83,CHRF3,42.55
2TI,grc,mal,0,,83,WER,69.40
2TI,grc,mal,0,,83,TER,97.16
2TI,grc,mal,0,,83,spBLEU,18.27
TIT,grc,mal,0,,46,BLEU,2.77/21.22/5.16/1.21/0.44/1.000/589/557
TIT,grc,mal,0,,46,CHRF3,36.93
TIT,grc,mal,0,,46,WER,72.25
TIT,grc,mal,0,,46,TER,98.98
TIT,grc,mal,0,,46,spBLEU,12.00
PHM,grc,mal,0,,25,BLEU,5.49/33.02/8.53/2.61/1.23/1.000/318/307
PHM,grc,mal,0,,25,CHRF3,44.93
PHM,grc,mal,0,,25,WER,63.99
PHM,grc,mal,0,,25,TER,89.96
PHM,grc,mal,0,,25,spBLEU,18.64
HEB,grc,mal,0,,303,BLEU,5.41/32.30/8.56/3.37/1.45/0.892/4077/4545
HEB,grc,mal,0,,303,CHRF3,40.21
HEB,grc,mal,0,,303,WER,65.63
HEB,grc,mal,0,,303,TER,88.84
HEB,grc,mal,0,,303,spBLEU,16.28
JAS,grc,mal,0,,108,BLEU,9.16/40.12/14.13/5.81/2.42/0.970/1523/1570
JAS,grc,mal,0,,108,CHRF3,49.47
JAS,grc,mal,0,,108,WER,56.19
JAS,grc,mal,0,,108,TER,80.95
JAS,grc,mal,0,,108,spBLEU,23.49
1PE,grc,mal,0,,105,BLEU,4.59/31.53/8.02/2.47/0.90/0.943/1427/1510
1PE,grc,mal,0,,105,CHRF3,43.27
1PE,grc,mal,0,,105,WER,66.09
1PE,grc,mal,0,,105,TER,90.62
1PE,grc,mal,0,,105,spBLEU,17.60
2PE,grc,mal,0,,61,BLEU,3.93/25.19/6.68/2.11/0.67/1.000/929/908
2PE,grc,mal,0,,61,CHRF3,38.39
2PE,grc,mal,0,,61,WER,77.43
2PE,grc,mal,0,,61,TER,97.42
2PE,grc,mal,0,,61,spBLEU,13.50
1JN,grc,mal,0,,105,BLEU,16.98/48.21/22.59/11.76/6.48/1.000/1672/1640
1JN,grc,mal,0,,105,CHRF3,59.75
1JN,grc,mal,0,,105,WER,47.26
1JN,grc,mal,0,,105,TER,73.96
1JN,grc,mal,0,,105,spBLEU,34.41
2JN,grc,mal,0,,13,BLEU,9.56/38.19/13.44/5.20/3.12/1.000/199/184
2JN,grc,mal,0,,13,CHRF3,55.06
2JN,grc,mal,0,,13,WER,57.04
2JN,grc,mal,0,,13,TER,83.95
2JN,grc,mal,0,,13,spBLEU,25.99
3JN,grc,mal,0,,15,BLEU,10.82/43.20/17.28/7.39/2.48/1.000/206/204
3JN,grc,mal,0,,15,CHRF3,52.27
3JN,grc,mal,0,,15,WER,50.67
3JN,grc,mal,0,,15,TER,75.43
3JN,grc,mal,0,,15,spBLEU,22.93
JUD,grc,mal,0,,25,BLEU,8.57/27.70/9.66/5.59/3.60/1.000/408/374
JUD,grc,mal,0,,25,CHRF3,45.25
JUD,grc,mal,0,,25,WER,69.42
JUD,grc,mal,0,,25,TER,95.94
JUD,grc,mal,0,,25,spBLEU,20.95
REV,grc,mal,0,,404,BLEU,9.42/39.96/14.38/5.80/2.36/1.000/7616/7408
REV,grc,mal,0,,404,CHRF3,50.09
REV,grc,mal,0,,404,WER,58.22
REV,grc,mal,0,,404,TER,83.56
REV,grc,mal,0,,404,spBLEU,25.12
