book,src_iso,trg_iso,num_refs,references,sent_len,scorer,score
1TI,grc,mal,0,,113,BLEU,1.82/22.07/3.91/0.76/0.19/0.977/1418/1451
1TI,grc,mal,0,,113,CHRF3,32.55
1TI,grc,mal,0,,113,WER,72.91
1TI,grc,mal,0,,113,TER,98.46
1TI,grc,mal,0,,113,spBLEU,9.17
2TI,grc,mal,0,,83,BLEU,2.16/22.65/3.79/1.13/0.22/1.000/1139/1056
2TI,grc,mal,0,,83,CHRF3,35.22
2TI,grc,mal,0,,83,WER,75.82
2TI,grc,mal,0,,83,TER,101.97
2TI,grc,mal,0,,83,spBLEU,9.76
TIT,grc,mal,0,,46,BLEU,1.08/15.14/2.38/0.37/0.10/1.000/634/557
TIT,grc,mal,0,,46,CHRF3,29.12
TIT,grc,mal,0,,46,WER,77.83
TIT,grc,mal,0,,46,TER,104.90
TIT,grc,mal,0,,46,spBLEU,5.31
PHM,grc,mal,0,,25,BLEU,1.99/27.34/3.79/0.84/0.23/0.940/289/307
PHM,grc,mal,0,,25,CHRF3,35.87
PHM,grc,mal,0,,25,WER,68.23
PHM,grc,mal,0,,25,TER,92.57
PHM,grc,mal,0,,25,spBLEU,9.84
HEB,grc,mal,0,,303,BLEU,3.20/24.76/4.92/1.56/0.72/0.936/4265/4545
HEB,grc,mal,0,,303,CHRF3,33.56
HEB,grc,mal,0,,303,WER,72.05
HEB,grc,mal,0,,303,TER,95.55
HEB,grc,mal,0,,303,spBLEU,10.19
JAS,grc,mal,0,,108,BLEU,5.81/29.52/7.95/3.42/1.42/1.000/1592/1570
JAS,grc,mal,0,,108,CHRF3,39.79
JAS,grc,mal,0,,108,WER,63.11
JAS,grc,mal,0,,108,TER,91.92
JAS,grc,mal,0,,108,spBLEU,13.93
1PE,grc,mal,0,,105,BLEU,2.09/23.62/4.40/1.19/0.17/0.972/1469/1510
1PE,grc,mal,0,,105,CHRF3,36.11
1PE,grc,mal,0,,105,WER,71.15
1PE,grc,mal,0,,105,TER,96.00
1PE,grc,mal,0,,105,spBLEU,11.03
2PE,grc,mal,0,,61,BLEU,1.97/21.46/4.03/0.64/0.28/0.996/904/908
2PE,grc,mal,0,,61,CHRF3,33.40
2PE,grc,mal,0,,61,WER,79.21
2PE,grc,mal,0,,61,TER,98.15
2PE,grc,mal,0,,61,spBLEU,9.04
1JN,grc,mal,0,,105,BLEU,8.54/37.45/12.66/4.78/2.35/1.000/1717/1640
1JN,grc,mal,0,,105,CHRF3,50.40
1JN,grc,mal,0,,105,WER,55.26
1JN,grc,mal,0,,105,TER,86.26
1JN,grc,mal,0,,105,spBLEU,21.43
2JN,grc,mal,0,,13,BLEU,3.40/32.66/7.53/1.73/0.31/1.000/199/184
2JN,grc,mal,0,,13,CHRF3,46.22
2JN,grc,mal,0,,13,WER,71.78
2JN,grc,mal,0,,13,TER,93.21
2JN,grc,mal,0,,13,spBLEU,16.44
3JN,grc,mal,0,,15,BLEU,5.62/30.70/8.50/3.24/1.18/1.000/215/204
3JN,grc,mal,0,,15,CHRF3,44.64
3JN,grc,mal,0,,15,WER,61.98
3JN,grc,mal,0,,15,TER,90.29
3JN,grc,mal,0,,15,spBLEU,10.58
JUD,grc,mal,0,,25,BLEU,4.31/24.87/5.88/2.41/0.98/1.000/382/374
JUD,grc,mal,0,,25,CHRF3,40.42
JUD,grc,mal,0,,25,WER,67.05
JUD,grc,mal,0,,25,TER,94.06
JUD,grc,mal,0,,25,spBLEU,13.71
REV,grc,mal,0,,404,BLEU,5.45/32.28/9.18/2.95/1.00/1.000/7780/7408
REV,grc,mal,0,,404,CHRF3,42.47
REV,grc,mal,0,,404,WER,65.63
REV,grc,mal,0,,404,TER,91.17
REV,grc,mal,0,,404,spBLEU,16.62
